#I=0,10,0.00245; plot data from C:\rl\intranet\AU3\TP2010\modele1.vsm @ Tue Sep 07 11:20:59 2010
30,46.3965
30,46.4817
30,46.3611
30,46.4097
30,46.2134
30,46.219
30,46.3091
30,46.6022
30,46.2614
30,46.2019
30,46.6837
30,46.8537
30,46.8836
30,45.9183
30,46.7713
30,46.2906
30,46.6537
30,46.6023
30,46.8512
30,46.0598
30,46.5842
30,46.6594
30,46.4942
30,46.5011
30,46.0844
30,46.2234
30,46.5389
30,46.3926
30,46.6062
30,46.8484
30,46.7946
30,46.5673
30,46.3519
30,46.54
30,46.3756
30,46.5348
30,46.7155
30,46.5607
30,46.0309
30,46.4488
30,46.2357
30,46.4269
30,46.7666
30,46.1557
30,46.9521
30,46.1715
30,46.523
30,46.6225
30,46.7837
